"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Fri May 07 19:18:57 GMT 2021","Fri May 07 19:18:57 GMT 2021","1","","","","training.katas.number_of_people_in_the_bus.MyTest","ThirdTest","ThirdTest",""
"skipped","Fri May 07 19:19:01 GMT 2021","Fri May 07 19:19:01 GMT 2021","0","src.test.java.training.katas.SplitStrings","test_split_strings","","","","test_split_strings[rtcgobkejfxbilgitvexzmlqdwjkvjhfpcwaqjlmujujwjh-expected_result21]",""
"skipped","Fri May 07 19:19:01 GMT 2021","Fri May 07 19:19:01 GMT 2021","0","src.test.java.training.katas.SplitStrings","test_split_strings","","","","test_split_strings[igdiavqsfbdfptqrvcpkoavztvkxzyed-expected_result15]",""
"passed","Fri May 07 19:18:55 GMT 2021","Fri May 07 19:18:55 GMT 2021","1","","src/main/java/training/katas/BitCounting/bit_counting.test.js","","src/main/java/training/katas/BitCounting/bit_counting.test.js","4 -> 1","4 -> 1",""
"skipped","Fri May 07 19:19:01 GMT 2021","Fri May 07 19:19:01 GMT 2021","0","src.test.java.training.katas.PickPeaks","test_pick_peaks","","","","test_pick_peaks[input2-expected_result2]",""
"skipped","Fri May 07 19:19:01 GMT 2021","Fri May 07 19:19:01 GMT 2021","0","src.test.java.training.katas.PickPeaks","test_pick_peaks","","","","test_pick_peaks[input4-expected_result4]",""
"passed","Fri May 07 19:19:01 GMT 2021","Fri May 07 19:19:01 GMT 2021","0","src.test.java.training.katas.WhereMyAnagramsAt","test_where_my_anagrams_at","","","","test_where_my_anagrams_at[abba-words0-expected_result0]",""
"skipped","Fri May 07 19:19:01 GMT 2021","Fri May 07 19:19:01 GMT 2021","0","src.test.java.training.katas.SplitStrings","test_split_strings","","","","test_split_strings[-expected_result4]",""
"passed","Fri May 07 19:19:01 GMT 2021","Fri May 07 19:19:01 GMT 2021","1","src.test.java.training.katas.roman_numerals_encoder","test_roman_numerals_encoder","","","","test_roman_numerals_encoder[1889-MDCCCLXXXIX]",""
"passed","Fri May 07 19:19:01 GMT 2021","Fri May 07 19:19:01 GMT 2021","0","src.test.java.training.katas.HumaReadableDurationFormat","test_human_readable_duration_format","","","","test_human_readable_duration_format[120-2 minutes]",""
"skipped","Fri May 07 19:19:01 GMT 2021","Fri May 07 19:19:01 GMT 2021","0","src.test.java.training.katas.SplitStrings","test_split_strings","","","","test_split_strings[sfteoemjgyziwhickxjtxrrhjmzpywfkjxyxlvhplnd-expected_result10]",""
"passed","Fri May 07 19:19:01 GMT 2021","Fri May 07 19:19:01 GMT 2021","0","src.test.java.training.katas.disemvowel_trolls","test_disemvowel","","","","test_disemvowel_trolls",""
"passed","Fri May 07 19:19:01 GMT 2021","Fri May 07 19:19:01 GMT 2021","0","src.test.java.training.katas.DeodorantEvaporator","test_deodorant_evaporator","","","","test_deodorant_evaporator[10-10-10-22]",""
"passed","Fri May 07 19:19:01 GMT 2021","Fri May 07 19:19:01 GMT 2021","1","src.test.java.training.katas.HumaReadableDurationFormat","test_human_readable_duration_format","","","","test_human_readable_duration_format[3662-1 hour, 1 minute and 2 seconds]",""
"passed","Fri May 07 19:19:01 GMT 2021","Fri May 07 19:19:01 GMT 2021","0","src.test.java.training.katas.ValidParentheses","test_valid_parentheses","","","","test_valid_parentheses[  (-False]",""
"passed","Fri May 07 19:19:01 GMT 2021","Fri May 07 19:19:01 GMT 2021","0","src.test.java.training.katas.SumOfOddNumbers","test_sum_of_odd_numbers","","","","test_row_sum_odd_numbers[13-2197]",""
"passed","Fri May 07 19:19:01 GMT 2021","Fri May 07 19:19:01 GMT 2021","0","src.test.java.training.katas.HumaReadableDurationFormat","test_human_readable_duration_format","","","","test_human_readable_duration_format[3595920-41 days, 14 hours and 52 minutes]",""
"skipped","Fri May 07 19:19:01 GMT 2021","Fri May 07 19:19:01 GMT 2021","0","src.test.java.training.katas.PickPeaks","test_pick_peaks","","","","test_pick_peaks[input8-expected_result8]",""
"passed","Fri May 07 19:19:01 GMT 2021","Fri May 07 19:19:01 GMT 2021","1","src.test.java.training.katas.HumaReadableDurationFormat","test_human_readable_duration_format","","","","test_human_readable_duration_format[4341633-50 days, 6 hours and 33 seconds]",""
"passed","Fri May 07 19:19:01 GMT 2021","Fri May 07 19:19:01 GMT 2021","0","src.test.java.training.katas.narcissistic","test_narcissistic","","","","test_7",""
"passed","Fri May 07 19:19:01 GMT 2021","Fri May 07 19:19:01 GMT 2021","0","src.test.java.training.katas.PyramidArray","test_pyramid_array","","","","test_pyramid_array[3-expected_result3]",""
"failed","Fri May 07 19:18:56 GMT 2021","Fri May 07 19:18:56 GMT 2021","1","","Valid parentheses","","Valid parentheses","empty string","empty string",""
"passed","Fri May 07 19:19:01 GMT 2021","Fri May 07 19:19:01 GMT 2021","0","src.test.java.training.katas.HumaReadableDurationFormat","test_human_readable_duration_format","","","","test_human_readable_duration_format[253374061-8 years, 12 days, 13 hours, 41 minutes and 1 second]",""
"passed","Fri May 07 19:19:01 GMT 2021","Fri May 07 19:19:01 GMT 2021","0","src.test.java.training.katas.narcissistic","test_narcissistic","","","","test_122",""
"passed","Fri May 07 19:19:01 GMT 2021","Fri May 07 19:19:01 GMT 2021","1","src.test.java.training.katas.HumaReadableDurationFormat","test_human_readable_duration_format","","","","test_human_readable_duration_format[7178033-83 days, 1 hour, 53 minutes and 53 seconds]",""
"passed","Fri May 07 19:19:01 GMT 2021","Fri May 07 19:19:01 GMT 2021","0","src.test.java.training.katas.narcissistic","test_narcissistic","","","","test_4887",""
"passed","Fri May 07 19:19:01 GMT 2021","Fri May 07 19:19:01 GMT 2021","0","src.test.java.training.katas.DeodorantEvaporator","test_deodorant_evaporator","","","","test_deodorant_evaporator[10-10-5-29]",""
"passed","Fri May 07 19:18:57 GMT 2021","Fri May 07 19:18:57 GMT 2021","2","","","","training.katas.ValidParentheses.SolutionTest","SampleTest2","SampleTest2",""
"skipped","Fri May 07 19:19:01 GMT 2021","Fri May 07 19:19:01 GMT 2021","0","src.test.java.training.katas.SplitStrings","test_split_strings","","","","test_split_strings[vvtys-expected_result24]",""
"failed","Fri May 07 19:18:54 GMT 2021","Fri May 07 19:18:54 GMT 2021","8","","src/main/java/training/katas/Array_diff/array.diff.test.js","","src/main/java/training/katas/Array_diff/array.diff.test.js","[], [4, 5] -> []","[], [4, 5] -> []",""
"passed","Fri May 07 19:19:01 GMT 2021","Fri May 07 19:19:01 GMT 2021","0","src.test.java.training.katas.HumaReadableDurationFormat","test_human_readable_duration_format","","","","test_human_readable_duration_format[1-1 second]",""
