"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Mon May 03 11:30:25 GMT 2021","Mon May 03 11:30:25 GMT 2021","0","src.test.java.training.katas.HumaReadableDurationFormat","test_human_readable_duration_format","","","","test_human_readable_duration_format[253374061-8 years, 12 days, 13 hours, 41 minutes and 1 second]",""
"passed","Mon May 03 11:30:25 GMT 2021","Mon May 03 11:30:25 GMT 2021","0","src.test.java.training.katas.DeodorantEvaporator","test_deodorant_evaporator","","","","test_deodorant_evaporator[100-5-5-59]",""
"passed","Mon May 03 11:30:18 GMT 2021","Mon May 03 11:30:18 GMT 2021","0","","src/main/java/training/katas/SumOfOddNumbers/sum_of_odd_numbers.test.js","","src/main/java/training/katas/SumOfOddNumbers/sum_of_odd_numbers.test.js","42-> 74088","42-> 74088",""
"passed","Mon May 03 11:30:25 GMT 2021","Mon May 03 11:30:25 GMT 2021","0","src.test.java.training.katas.WhereMyAnagramsAt","test_where_my_anagrams_at","","","","test_where_my_anagrams_at[racer-words1-expected_result1]",""
"passed","Mon May 03 11:30:25 GMT 2021","Mon May 03 11:30:25 GMT 2021","1","src.test.java.training.katas.SumOfOddNumbers","test_sum_of_odd_numbers","","","","test_row_sum_odd_numbers[1-1]",""
"passed","Mon May 03 11:30:25 GMT 2021","Mon May 03 11:30:25 GMT 2021","0","src.test.java.training.katas.SumOfOddNumbers","test_sum_of_odd_numbers","","","","test_row_sum_odd_numbers[41-68921]",""
"passed","Mon May 03 11:30:23 GMT 2021","Mon May 03 11:30:23 GMT 2021","3","","","","training.katas.number_of_people_in_the_bus.MyTest","FirstTest","FirstTest",""
"passed","Mon May 03 11:30:18 GMT 2021","Mon May 03 11:30:18 GMT 2021","1","","src/main/java/training/katas/SumOfOddNumbers/sum_of_odd_numbers.test.js","","src/main/java/training/katas/SumOfOddNumbers/sum_of_odd_numbers.test.js","1-> 1","1-> 1",""
"passed","Mon May 03 11:30:25 GMT 2021","Mon May 03 11:30:25 GMT 2021","0","src.test.java.training.katas.ValidParentheses","test_valid_parentheses","","","","test_valid_parentheses[hi)(-False]",""
"failed","Mon May 03 11:30:17 GMT 2021","Mon May 03 11:30:17 GMT 2021","1","","src/main/java/training/katas/Array_diff/array.diff.test.js","","src/main/java/training/katas/Array_diff/array.diff.test.js","[3, 4], [3] -> [4]","[3, 4], [3] -> [4]",""
"skipped","Mon May 03 11:30:25 GMT 2021","Mon May 03 11:30:25 GMT 2021","0","src.test.java.training.katas.SplitStrings","test_split_strings","","","","test_split_strings[nlxikxqyhjttmovhdwguztwposwisfzbxzmyaxxjtff
     iklbmgnrfspcjemcfrpfkmbiewhcyytxfcrwu-expected_result14]",""
"passed","Mon May 03 11:30:25 GMT 2021","Mon May 03 11:30:25 GMT 2021","1","src.test.java.training.katas.ValidParentheses","test_valid_parentheses","","","","test_valid_parentheses[(x)(dq()p)(c)eomxfm-True]",""
"failed","Mon May 03 11:30:17 GMT 2021","Mon May 03 11:30:17 GMT 2021","2","","Pick peaks","","Pick peaks","Tests","Tests",""
"passed","Mon May 03 11:30:17 GMT 2021","Mon May 03 11:30:17 GMT 2021","1","","Bit Counting tests","","Bit Counting tests","Tests","Tests",""
"passed","Mon May 03 11:30:25 GMT 2021","Mon May 03 11:30:25 GMT 2021","0","src.test.java.training.katas.HumaReadableDurationFormat","test_human_readable_duration_format","","","","test_human_readable_duration_format[3600-1 hour]",""
"skipped","Mon May 03 11:30:25 GMT 2021","Mon May 03 11:30:25 GMT 2021","0","src.test.java.training.katas.SplitStrings","test_split_strings","","","","test_split_strings[ltwtthafxxqtghfvwwmvfyxyyekypglqsejmivxytwufiewi
     czgzvyjezhasdjqbeglmwrcxgwgvtuiyjoghpofdfjhwvok-expected_result11]",""
"skipped","Mon May 03 11:30:25 GMT 2021","Mon May 03 11:30:25 GMT 2021","0","src.test.java.training.katas.SplitStrings","test_split_strings","","","","test_split_strings[rtcgobkejfxbilgitvexzmlqdwjkvjhfpcwaqjlmujujwjh-expected_result21]",""
