"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Sat Nov 18 13:06:37 GMT 2023","Sat Nov 18 13:06:37 GMT 2023","0","src.test.java.training.katas.ValidParentheses","test_valid_parentheses","","","","test_valid_parentheses[-True]",""
"passed","Sat Nov 18 13:06:37 GMT 2023","Sat Nov 18 13:06:37 GMT 2023","0","src.test.java.training.katas.narcissistic","test_narcissistis_unittest","NarcissisticTest","","","test_371",""
"passed","Sat Nov 18 13:06:37 GMT 2023","Sat Nov 18 13:06:37 GMT 2023","0","src.test.java.training.katas.roman_numerals_encoder","test_roman_numerals_encoder","","","","test_roman_numerals_encoder[89-LXXXIX]",""
"passed","Sat Nov 18 13:08:51 GMT 2023","Sat Nov 18 13:08:51 GMT 2023","116","","training.katas.NumberOfPeopleInTheBus.NumberOfPeopleInTheBusTest","","training.katas.NumberOfPeopleInTheBus.NumberOfPeopleInTheBusTest","Basic Tests","Basic Tests()",""
"passed","Sat Nov 18 13:06:37 GMT 2023","Sat Nov 18 13:06:37 GMT 2023","0","src.test.java.training.katas.ColouredTriangles","test_coloured_triangles","","","","test_coloured_triangles[RBRGBRB-G]",""
"passed","Sat Nov 18 13:08:50 GMT 2023","Sat Nov 18 13:08:50 GMT 2023","1","","training.katas.exes_and_ohs.ExesAndOhsScalaTest","","training.katas.exes_and_ohs.ExesAndOhsScalaTest","shouldCheckExesAndOhs","shouldCheckExesAndOhs(String, boolean) [2] input=xo0, expectedResult=true",""
"passed","Sat Nov 18 13:06:21 GMT 2023","Sat Nov 18 13:06:21 GMT 2023","2","","Sum of odd numbers tests","","Sum of odd numbers tests","Tests","Tests",""
"passed","Sat Nov 18 13:06:37 GMT 2023","Sat Nov 18 13:06:37 GMT 2023","0","src.test.java.training.katas.narcissistic","test_narcissistis_unittest","NarcissisticTest","","","test_7",""
"passed","Sat Nov 18 13:06:21 GMT 2023","Sat Nov 18 13:06:21 GMT 2023","1","","src/main/java/training/katas/DeodorantEvaporator/deodorant_evaporator.test.js","","src/main/java/training/katas/DeodorantEvaporator/deodorant_evaporator.test.js","10 10 10 -> 22","10 10 10 -> 22",""
"passed","Sat Nov 18 13:06:37 GMT 2023","Sat Nov 18 13:06:37 GMT 2023","0","src.test.java.training.katas.ValidParentheses","test_valid_parentheses","","","","test_valid_parentheses[hi)(-False]",""
"passed","Sat Nov 18 13:06:37 GMT 2023","Sat Nov 18 13:06:37 GMT 2023","0","src.test.java.training.katas.ColouredTriangles","test_coloured_triangles","","","","test_coloured_triangles[RBRGBRBGGRRRBGBBBGG-G]",""
