"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Sat Nov 18 13:02:20 GMT 2023","Sat Nov 18 13:02:20 GMT 2023","0","src.test.java.training.katas.InsaneColouredTriangles","test_insane_coloured_triangles","","","","test_insane_coloured_triangles[GB-R]",""
"passed","Sat Nov 18 13:02:20 GMT 2023","Sat Nov 18 13:02:20 GMT 2023","0","src.test.java.training.katas.SumOfOddNumbers","test_sum_of_odd_numbers","","","","test_row_sum_odd_numbers[41-68921]",""
"passed","Sat Nov 18 13:02:13 GMT 2023","Sat Nov 18 13:02:13 GMT 2023","1","","src/main/java/training/katas/BitCounting/bit_counting.test.js","","src/main/java/training/katas/BitCounting/bit_counting.test.js","0 -> 0","0 -> 0",""
"passed","Sat Nov 18 13:02:21 GMT 2023","Sat Nov 18 13:02:21 GMT 2023","0","src.test.java.training.katas.ValidParentheses","test_valid_parentheses","","","","test_valid_parentheses[hi(hi)()-True]",""
"passed","Sat Nov 18 13:02:20 GMT 2023","Sat Nov 18 13:02:20 GMT 2023","0","src.test.java.training.katas.HumanReadableDurationFormat","test_human_readable_duration_format","","","","test_human_readable_duration_format[3595920-41 days, 14 hours and 52 minutes]",""
"failed","Sat Nov 18 13:02:20 GMT 2023","Sat Nov 18 13:02:20 GMT 2023","0","src.test.java.training.katas.PickPeaks","test_pick_peaks","","","","test_pick_peaks[input8-expected_result8]",""
"passed","Sat Nov 18 13:02:20 GMT 2023","Sat Nov 18 13:02:20 GMT 2023","0","src.test.java.training.katas.HumanReadableDurationFormat","test_human_readable_duration_format","","","","test_human_readable_duration_format[1-1 second]",""
"passed","Sat Nov 18 13:02:20 GMT 2023","Sat Nov 18 13:02:20 GMT 2023","0","src.test.java.training.katas.InsaneColouredTriangles","test_insane_coloured_triangles","","","","test_insane_coloured_triangles[RBRGBRBGGRRRBGBBBGG-G]",""
"failed","Sat Nov 18 13:02:20 GMT 2023","Sat Nov 18 13:02:20 GMT 2023","0","src.test.java.training.katas.PickPeaks","test_pick_peaks","","","","test_pick_peaks[input7-expected_result7]",""
"passed","Sat Nov 18 13:02:21 GMT 2023","Sat Nov 18 13:02:21 GMT 2023","0","src.test.java.training.katas.ValidParentheses","test_valid_parentheses","","","","test_valid_parentheses[hi(hi))(-False]",""
"passed","Sat Nov 18 13:02:20 GMT 2023","Sat Nov 18 13:02:20 GMT 2023","0","src.test.java.training.katas.ColouredTriangles","test_coloured_triangles","","","","test_coloured_triangles[RGBG-B]",""
"failed","Sat Nov 18 13:02:13 GMT 2023","Sat Nov 18 13:02:13 GMT 2023","1","","src/main/java/training/katas/Array_diff/array.diff.test.js","","src/main/java/training/katas/Array_diff/array.diff.test.js","[1, 2, 3], [1, 2] -> [3]","[1, 2, 3], [1, 2] -> [3]",""
"passed","Sat Nov 18 13:02:20 GMT 2023","Sat Nov 18 13:02:20 GMT 2023","0","src.test.java.training.katas.IQTest","test_iq_test","","","","test_iq_test[input_array0-3]",""
"failed","Sat Nov 18 13:02:20 GMT 2023","Sat Nov 18 13:02:20 GMT 2023","1","src.test.java.training.katas.SplitStrings","test_split_strings","","","","test_split_strings[ltwtthafxxqtghfvwwmvfyxyyekypglqsejmivxytwufiewi
     czgzvyjezhasdjqbeglmwrcxgwgvtuiyjoghpofdfjhwvok-expected_result11]",""
"passed","Sat Nov 18 13:02:20 GMT 2023","Sat Nov 18 13:02:20 GMT 2023","0","src.test.java.training.katas.SplitStrings","test_split_strings","","","","test_split_strings[asdfads-expected_result3]",""
"passed","Sat Nov 18 13:02:21 GMT 2023","Sat Nov 18 13:02:21 GMT 2023","0","src.test.java.training.katas.exes_and_ohs","test_exes_and_ohs","","","","test_xo[xooxx-False]",""
"skipped","Sat Nov 18 13:04:31 GMT 2023","Sat Nov 18 13:04:31 GMT 2023","0","","training.katas.HumanReadableDurationFormat.TimeFormatterTest","","training.katas.HumanReadableDurationFormat.TimeFormatterTest","exampleTests","exampleTests()",""
"passed","Sat Nov 18 13:02:20 GMT 2023","Sat Nov 18 13:02:20 GMT 2023","0","src.test.java.training.katas.SplitStrings","test_split_strings","","","","test_split_strings[adyzbvtwrmqnwkutry-expected_result23]",""
"passed","Sat Nov 18 13:02:14 GMT 2023","Sat Nov 18 13:02:14 GMT 2023","0","","src/main/java/training/katas/DeodorantEvaporator/deodorant_evaporator.test.js","","src/main/java/training/katas/DeodorantEvaporator/deodorant_evaporator.test.js","10 10 5 -> 29","10 10 5 -> 29",""
"passed","Sat Nov 18 13:02:21 GMT 2023","Sat Nov 18 13:02:21 GMT 2023","0","src.test.java.training.katas.ValidParentheses","test_valid_parentheses","","","","test_valid_parentheses[)-False]",""
"passed","Sat Nov 18 13:02:20 GMT 2023","Sat Nov 18 13:02:20 GMT 2023","1","src.test.java.training.katas.SplitStrings","test_split_strings","","","","test_split_strings[igdiavqsfbdfptqrvcpkoavztvkxzyed-expected_result15]",""
"passed","Sat Nov 18 13:02:20 GMT 2023","Sat Nov 18 13:02:20 GMT 2023","0","src.test.java.training.katas.PyramidArray","test_pyramid_array","","","","test_pyramid_array[3-expected_result3]",""
"passed","Sat Nov 18 13:02:25 GMT 2023","Sat Nov 18 13:02:25 GMT 2023","0","","","","training.katas.ValidParentheses.SolutionTest","SampleTest2","SampleTest2",""
"passed","Sat Nov 18 13:02:20 GMT 2023","Sat Nov 18 13:02:20 GMT 2023","0","src.test.java.training.katas.ColouredTriangles","test_coloured_triangles","","","","test_coloured_triangles[RRR-R]",""
"passed","Sat Nov 18 13:04:31 GMT 2023","Sat Nov 18 13:04:31 GMT 2023","28","","training.katas.exes_and_ohs.SolutionTest","","training.katas.exes_and_ohs.SolutionTest","testSomething7","testSomething7()",""
"passed","Sat Nov 18 13:02:20 GMT 2023","Sat Nov 18 13:02:20 GMT 2023","0","src.test.java.training.katas.IQTest","test_iq_test","","","","test_iq_test[input_array1-1]",""
"passed","Sat Nov 18 13:02:20 GMT 2023","Sat Nov 18 13:02:20 GMT 2023","1","src.test.java.training.katas.HumanReadableDurationFormat","test_human_readable_duration_format","","","","test_human_readable_duration_format[9979254-115 days, 12 hours and 54 seconds]",""
"failed","Sat Nov 18 13:02:20 GMT 2023","Sat Nov 18 13:02:20 GMT 2023","0","src.test.java.training.katas.PickPeaks","test_pick_peaks","","","","test_pick_peaks[input1-expected_result1]",""
